|-00:17:25|CDR|Roger. Understand, cut-off.
|-00:16:55|CDR|That's affirm, understand. We're just holding fast here.
|-00:16:53|PAO|This is Apollo Saturn Launch Control. We're continuing in our hold period at this time. Test Supervisor Bill Shick just announced here in the Firing Room that the hold is expected to last approximately 20 more minutes. Liquid oxygen and liquid hydrogen continuing to be replenished aboard the 3 stages of the launch vehicle at this time. That replenishing will continue during the hold period and during the final minutes of the countdown. The countdown continuing in the hold. T-minus 8 minutes and holding this is Kennedy Launch Control.
|-00:16:33|CDR|Okay, we'll just standby, hold fast.
|-00:16:00|PAO|This is Apollo Saturn Launch Control at one minute to midnight, one minute to midnight. We are continuing to hold at the T-minus 8 minute mark. Work is still going on at the Marshall Spaceflight Center in Huntsville, Alabama. Updating of the tracking continuing at the Manned Spacecraft Center in Houston. And the launch team here at Kennedy Space Center preparing to pick up the count. Hopefully, we will be given a go-ahead to pick up the count in approximately 10 to 12 minutes from this time. We are continuing to standby waiting to hear from the testing going on at the Marshall Space Flight Center in Huntsville. To recap the activities earlier today the countdown picked up at 11:53 a.m. after a planned hold period picked up at T-minus 9 hours mark shortly after that time the pad was cleared and we began loading the cryogenic fuels, that's the liquid hydrogen and the liquid oxygen aboard the space vehicle. Those operations actually went a little bit ahead of schedule. The astronaut crew went out to the pad, entered their spacecraft, began checking it out and those operations also running a little bit ahead of schedule. We went on to our terminal countdown sequencer at the 3 minute 6 second mark as scheduled. Everything seemed to be proceeding fine. At the T-minus 30 second mark we got an automatic cut-off. It was determined that this cut-off came because pressurization of the liquid oxygen tank aboard the third stage was not initiated automatically as it should have been when it was done manually the terminal sequencer did not sense that this had been done, and therefore gave the automatic cut-off. We're working the problem right now continuing to hold at the T-minus 8 minute mark. T-minus 8 minutes, this is Kennedy Launch Control.
|-00:15:45|CDR|Okay, push to normal.
|-00:14:08|CDR|Roger. TVC servo 1 is OFF, and 2 is OFF. Roger, REAC valve to NORMAL.
|-00:13:42|PAO|This is Apollo Saturn Launch Control, continuing to hold at the T-minus 8 minute mark. The hold continues to be planned for approximately 5 to 7 more minutes. However, the launch window should be pointed out tonight extends to 1:31 AM. Now if for any reason we could not make it in that launch window, we could recycle under our present configuration and resume our count aiming for a 9:53PM EST launch tonight. The window for tonight is the same as it was for last night and this morning - 9:53PM to 1:31AM, however the launch team appears to be optimistic with the solution they've found to the problem. They are just waiting for verification and confirmation from the testing that's going on at the Marshall Spaceflight Center in Huntsville, Alabama. The time now is 7 minutes after midnight We're continuing to hold at T-minus 8 minutes. T-minus 8 minutes and holding , this is Kennedy Launch Control.
|-00:13:27|CMP|Okay, I've got a VERB 34. ENTER. Uh. ... That's affirm.
|-00:13:10|CDR|STC, CDR. The 5 engine lights all went on about a minute ago.
|-00:12:58|LMP|Roger, going OFF and then AUTO. AC. DC.
|-00:12:28|CDR|Okay, CDR's PAD COMM. And LMP's ...
|-00:12:14|PAO|This is Apollo Saturn Launch Control, continuing to hold at the 8 minute mark in the countdown. Still awaiting word from the Marshall Spaceflight Center in Huntsville, Alabama, and the result of the test being run at this time up there. Meanwhile, here in the firing room, all elements of the launch team are assessing their position. They are assessing the effect of the hold and this amount of hold time on each of their systems. Everyone, at this time, busily at work here in the firing room, also at the Mission Control Center in Houston, busy there with their flight update. Now continuing to hold at the T-minus 8 minute mark, this is Kennedy Launch Control.
