|087:06:15|CC|America, a couple of items. Would you verify the S-BAND AUX TV switch is in the SCIENCE position? And one other thing, we think you were in LOW BIT RATE during the burn.
|087:06:32|LMP|Okay, it's in SCIENCE and we very definitely were in HIGH BIT RATE during the burn by the checklist.
||||Tape 59/11|Page 444
|087:06:39|CC|Roger. We may have a problem there because it looks like LOW to us on the data. We'll check further.
|087:07:01|LMP|Hey, Gordy, there was - Ron questioned - brought up the question or possibility of not having gone to COMMAND RESET; but, just before we left you, you'll probably be able to see that I went COMMAND RESET and turned on the tape, because I remember seeing the tape motion.
|087:07:18|CC|Okay, Jack. We're discussing it - what happened there.
|087:08:35|CC|America, you can go back to BLOCK.
|087:11:52|LMP|Okay, Houston. How do you read 17?
|087:11:55|CC|You're loud and clear, Jack.
|087:11:59|LMP|Okay. Before we really got concentrating on the burn, and I had an opportunity to - we all had an opportunity to look at Korolev, at a very low grazing Sun, one of the striking things was the - to me was the extreme absence of relief, the very smooth surface that existed in Korolev, independent, of course, of the craters that are penetrating that surface. And it looked like there was a ring in the floor - outsi - next to the wall, about maybe one-sixth of a crater radius, that was somewhat brighter at the low grazing Sun, suggesting it may have had a different slope. And I believe I'm correct in saying that the inner floor may be slightly raised. We'll try to make other observations this next time around on that one, but there was just a very smooth floor. The light plains material in that crater is very smooth.
|087:13:13|CC|Okay; understand. One quick word from FAO's - -
|087:13:18|LMP|And, of course, that's independent - -
||||Tape 59/12|Page 445
|087:13:19|CC|- - film watchers here, has to do with optional photographs. We'd rather you take the optional photographs on either OO or PP and reserve KK for the scheduled photographs. And, as it stands now, we've got to reserve 80 frames on either OO or PP for scheduled photography. Over.
|087:13:42|LMP|Okay, you have to keep track of that. We need - I was hoping we had an optional capability on our first rev, and we'll work it out.
|087:13:53|CC|We do. We just want to put them on OO.
|087:13:59|CC|That's right; just stick them on OO.
|087:14:48|CC|Jack, the problem on the high and low bit rate there was a synchronization problem between you on the burn checklist and us on the ground on our pre-LOS command. No hardware problems, and I don't think it will be a problem in the future.
|087:15:08|LMP|Okay. But you did lose the high bit rate. is that correct?
|087:15:11|CC|That's affirmative. We just had low bit rate during the burn.
|087:15:18|LMP|Okay. I may have jumped the gun on you there a little bit. But I thought we were supposed to do that just before we went AOS - LOS. I think I did it about a minute before.
|087:15:32|CC|Okay. it was almost identi - simultaneous with our sending the command. You've got about 4 minutes to start looking at Copernicus coming here.
|087:15:44|LMP|Okay. Thank you. We're just - Sun's Just setting.
|087:16:07|LMP|Okay, I have a visual on Copernicus.
|087:17:05|CC|And by the way, the S-IVB crunched in on time, and it's been ringing the ALSEP seismometers like mad for some time now.
||||Tape 59/13|Page 446
|087:17:42|LMP|VOX, and that's VOX. How do you read the LMP, Gordy?
|087:17:45|CC|Loud and clear, Jack.
|087:17:48|LMP|Thank you. Okay, good. All right, I've got a visual on Eratosthenes and Copernicus. The - they are obviously different-age craters in this light. You can see the ray patterns in Copernicus moderately well. You can even tell that they do cross Eratosthenes. Stadius shows up as a very clear dark area to the southwest of Eratosthenes. Now, one of the things that we mapped on the southeast and south rim of Copernicus were dark albedo areas within the ejecta. And those are apparent here, very clearly. And also, within - on the upper portion of the rim and on the benches, in that quadrant. The walls - there are the dark spots - lower albedo material that we mapped. They are - form linear patterns along the benches, apparently. Although the bench - the topography is not too clear. But the dark spots are in arcuate linear arrangement parallel to the rim. And they appear to have - be elongate along radius - along the radius of the crater.
|087:19:34|CC|Roger, Jack.
|087:19:36|LMP|This is in the southeast - southeast quadrant I'm referring to. Copernicus H is also very obvious as a dark-rimmed crater, relative to the albedo of the ejecta blanket. And the northwest quadrant, which we mapped as a smooth floor material and somewhat darker albedo, is just as apparent here, although all the contrasts, of course, are less. The main thing that you can pick out in earthshine are albedo distinctions. Now - now we - we - I remember that we also, at one time - and I can't remember whether it made the final map or not - mapped an arcuate fault structure, based on the change in albedo. And this was on the southwest quadrant of Copernicus. And that crossed the southern rim, more or less north-south, went down and curved across the floor and up the southwest rim, and that is a very clear arcuate pattern in this lighting. Darker albedo than the rest of the crater. And along the arc, there appear to be a couple or three even darker spots - much as we thought we saw in some of the early photography.
||||Tape 59/l4|Page 447
|087:21:23|CC|Roger.
|087:21:24|LMP|There is a general streaking - radial streaking - within that arcuate dark area that radiates radially from the crater, and if I had to project, the dark area would - north - whose northeast terminus is the arc in the crater, I'd project it off to southeast about crater diameter and a half, maybe. Now there's - I'm getting - essentially directly overhead, and again the dark spots within the crater wall are still apparent, and the streaming or the radial elongation of these spots is clear. Now, on the lower wall - that's below the first bench - I can see four of these dark areas, and on the next wall above that, above the first bench, there are two - two obvious ones and a couple that are somewhat more subtle.
|087:22:43|CC|Okay - -
|087:22:44|LMP|In the middle of the - -
|087:22:45|CC|- - Can you see anything of the - that stuff we were wondering about in the central peaks?
|087:22:51|LMP|No, Gordy, I can't. The - there's very little indication of relief in earthshine and particularly at this high Sun ang - high Earth angle, pardon the expression.
|087:23:07|CC|Roger.
|087:23:08|LMP|The central peaks do stand out, though, as a much lighter albedo area within the crater. it looks to me like the best thing you can do in earthshine is work with albedos. Knowing the general topography from the - from the pre - earlier photography. We're coming up on Kepler now. Copernicus is out of my view in window 5 - Maybe Ron sees it. Do you, Ron?
||||Tape 59/15|Page 448
|087:23:44|CMP|No, it's out of ny view now, too.
|087:23:49|LMP|Okay, we, we - -
|087:23:50|CDR|Can you see Reinhold over there?
|087:23:53|LMP|Reinhold, I was not conscious - Yes, I can see Reinhold. Reinhold is one of the craters just like Copernicus that may have contributed ejecta into the Apollo 12 soil. Do you see anything - -
|087:24:05|CMP|An S - an S-IVB - l6's S-IVB hit out there to the south, I think.
|087:24:10|LMP|Well, I don't - -
|087:24:12|CMP|No, I don't think you1d see it.
|087:24:13|LMP|I don't see anything that would indicate that. Reinhold is an Eratosthenian Age crater, as you may recall. it's crossed, very obviously even in this light, by the Copernican rays, which is prime - the main way we determine the age, other than it doesn't have any rays itself. Although, on the good photography we now have, we know it has secondary crater patterns around it.
|087:24:41|CDR|You're not looking at the same crater I am then.
|087:24:46|LMP|Reinhold is right down here, Geno.
|087:24:47|CDR|Where are you looking ...
|087:24:48|LMP|Well, it's south of Copernicus.
|087:24:50|CDR|Okay, I'm looking up here.
|087:24:52|LMP|South and a little west.
|087:24:54|CDR|I don't have the same view you have.
|087:24:58|LMP|Okay, I can see Lansberg now. And I'm afraid I can't shed any light, pardon the expression, on the old question we've had about the age of Lansberg relative to the mare.
||||Tape 59/16|Page 449
|087:25:16|CC|Okay.
|087:25:25|LMP|Kepler ray pattern is very striking in this light, An anastomoting - mosing series of - of bands which only average being radial. In most cases, they're a little off radial, but by joining together, they give you a general radial pattern.
|087:25:50|CDR|I just wanted to see a -
|087:25:52|LMP|Okay. Out the window 4, I have an excellent view of Kepler. Once again, albedo differences, such as the - are very clear - such as the distinction between the wall - light - or brighter wall materials and the rim which, in itself, is brighter than the surrounding mare. We can look right down some of the rays, and the rays are not completely linear. I'm looking now to the northwest. Gene, you can see Aristarchus way up there in the northwest. See it?
|087:26:31|CDR|Yes. it's coming into ...
|087:26:32|LMP|You ought to have a good view of Aristarchus. Very bright, up in the northwest part of our field of view.
|087:26:37|CDR|The inside of that crater almost looks as if it's backlit.
|087:26:41|LMP|That's right. Well, it should be (chuckle). Strangely enough.
|087:26:45|LMP|And - but I want - these rays when contrast to the - maybe the feeling one would have that they are - once they get started, they form a linear pattern across the surface. They don't seem to have done that. As a matter of fact, they're quite strikingly curved along their pattern. They'll break from the general radius they're out on, curve away and then curve back. Some - all - let's see, there are one - one, two, three, four - four rays that go from out - to the northwest of Kepler, all of which show that nonlinear characteristic.
||||Tape 59/17|Page 450
|087:27:33|CDR|Yes, they're all radial, though-
|087:27:34|LMP|They are radial, in general. But when you look at them in detail, only portions of them are radial. And a single ray, which you can follow continuously, will bend and then curve back.
|087:27:49|CMP|The - it's unique. We've got rays from - I guess those must be Copernicus over here - those long ones out to the right, which you might not be able to see. Kepler and Reiner are all - all intermingling up here.
|087:28:05|LMP|Yes, this is the area now we're going over where the gamma ray work on 15 indicated a relatively high radioactivity. And - not yet, it's -
|087:28:25|CMP|Houston, America here. Do you see the torquing angles?
|087:28:31|LMP|I was going to look for the Hortensius domes near Copernicus, but got sidetracked with Kepler and missed them.
|087:28:38|CC|Okay, ... torquing angles, Ron,
|087:28:39|LMP|They are not obvious, though, in looking in the general direction -
|087:28:44|CMP|Okay, I'll torque it to 845.
|087:28:47|CC|Roger.
|087:28:56|LMP|Okay, we're getting out into Procellarum - Oceanus Procellarum proper now and, before long, should pick up the medial ridge that makes that mare so distinctive from the other mare. Actually, the ridge that stretches something like 2000 kilometers north to south, if you want to tie a vari - a number of things together. And, probably is the lun - the Moon's closest analogy to an oceanic ridge, which has - which have been in the news over the last decade.
|087:29:34|CC|Roger.
||||Tape 59/18|Page 451
|087:29:50|LMP|Once again, the topography of the Procellarum Mare is not clear in this light. it's just not quite enough light to give you strong, distinct shadows, at least not yet at this Earth angle.
|087:30:07|CC|Okay. And as you get the camera set up for the orbital science pictures of Galois would want to change and use magazine OO instead of KK. That's listed in the Flight Plan at 90:20.
|087:30:24|LMP|Okay, we'll - we'll do that.
|087:30:32|LMP|Okay I'm - out of the window 4, I'm able to see some of the Rima Gamma materials, and it's - awful hard to say more than just the fact there is a very clear light-colored pattern off to the north - of our position at any rate. I think all I can say is that I've seen it. I can't give you much information on it.
|087:31:17|CC|Okay.
|087:31:20|LMP|We can see the area where Marius Hills should be, although it's not an obvious topographic feature in this light. Still see Aristarchus off up there shining like a star, if the Moon could have stars.
|087:31:41|CMP|Okay, Houston. I'm going to torque those cos - coarse align errors out at 1, 2.
|087:31:49|CC|Roger, Ron.
|087:31:55|LMP|And - -
|087:32:03|CDR|You squared away?
|087:32:08|CMP|It's good to be able to see some stars out of the telescope. it's the first time I've been able to see any.
|087:32:14|LMP|Gordy, we have a - a very clear zero phase point for the earthlight. it's certainly not a strong contrast for the Sun, but it's out there. And within it, again, the fresh craters tend to brighten - quite a bit more than the surrounding mare. Still looking at Oceanus Procellarum. And now, out window 3, up to the northwest, Grimaldi is starting to show up - a very obvious dark area within the highlands of that part of the Moon - and one of the darkest mare regions that we have seen on the - on the Moon. it's comparable, at least in the photographs, to that of Tsiolkovsky.
||||Tape 59/19|Page 452
|087:33:26|CC|Roger.
|087:33:27|LMP|Normally, of course, we think of the dark mare as being the younger basalt flows that - on the Moon, but in our case, of course, young means something on the order of 3 billion years or older.
||||Tape 60/1|Page 453
|087:33:45|CC|Roger.
|087:33:45|LMP|For our interp - If we can extrapolate from the samples returned by other missions.
|087:34:04|LMP|Amazing how far over - now the highlands to the west of Procellarum are - still are bright, and the contrast between fresh craters and the normal highland are very - are very obvious still in earthlight, particularly along the zero phase point with respect to the Earth. Rima Gamma now is - is coming a little bit closer to our oval track in the horseshoe in the - larger and more western end of it; the dark horseshoe is quite clear in this light. it's a west - or northwest-pointing horseshoe, as is the complete trend of that strange feature. I think Ron is going to have an excellent chance to study these light-colored swirls within the mare and other parts of the Moon. We had some good views of them and Mare Marginis and to the east of Crisium - Mare Crisium, and he should - if there is anything to be seen, he should be able to see it for - during the next few days.
